Tiempo [s],h3_Real [cm],h4_Real [cm],h3_Classical [cm],h4_Classical [cm]
2.9000000000000004,4.585858466913707,5.094869655992028,4.71199289857036,4.886678230243902
2.95,4.732794451238953,4.8864462878887895,4.709901135406531,4.886522030859807
3.0,4.728187836379692,4.951692342054342,4.707988546194418,4.886142592817624
3.0500000000000003,4.852093496782666,4.921105111718266,4.7060103923201355,4.886155883845912
3.1,4.725950724774795,4.985780676287471,4.703987589424543,4.886334786527299
3.1500000000000004,4.647410937335952,4.981616443033575,4.7027051441209045,4.886162702859131
3.2,4.694546480397897,5.046116890684758,4.701688651115635,4.885646690522779
3.25,4.655517121048683,4.843372661905872,4.700390958196747,4.885187776223634
3.3000000000000003,4.601253239268125,5.034320216437523,4.699166700560362,4.8848732326294915
3.35,4.806089947151038,5.070383562119408,4.697770539559647,4.884641716905953
3.4000000000000004,4.533256396668508,4.925181214567673,4.696278771143868,4.884459784167075
3.45,4.591622044815918,4.720195327234366,4.695021334776487,4.8842957841712185
3.5,4.650552555621172,4.80688204402483,4.6939015665479165,4.8840386734223245
3.5500000000000003,4.7293892323400675,4.9407331673018495,4.692916612839475,4.883810634223066
3.6,4.747335935143245,4.997498281500899,4.691875637051505,4.883604659052769
3.6500000000000004,4.50500880042022,4.872666620034966,4.690308827552947,4.883284850159956
3.7,4.7224451567716015,4.846930940756791,4.688374293098895,4.883138585652419
3.75,4.642930243040611,4.903494325583315,4.686864741210447,4.882987657043425
3.8000000000000003,4.695216238464442,4.9237522922893895,4.685847565412575,4.882757354087842
3.85,4.435592505144542,4.8865970414542,4.6847149088816655,4.8826354652477555
3.9000000000000004,4.704358483875486,4.9386923051614335,4.683397030716701,4.882656252864113
3.95,4.681389120451962,4.848856417260751,4.6818356811612425,4.882714072892878
4.0,4.6728433082111165,4.932772723676351,4.68008723167385,4.882676651364708
4.05,4.622067285227413,4.9428458007346245,4.67840902820479,4.882412875288823
4.1000000000000005,4.60757757138085,4.96794816648504,4.676968294098325,4.882243446486105
4.15,4.621491163759182,4.825896680553686,4.6756194430509534,4.882212078576648
4.2,4.809047973646087,5.035020130828334,4.674250524258225,4.8822332157648445
4.25,4.839517740703058,4.901691889288711,4.672816952975006,4.882235114236459
4.3,4.800091015162088,4.873607842259377,4.671341510515482,4.882159842158629
4.3500000000000005,4.603052275255237,4.90779233402173,4.669914344253158,4.881963279679866
4.4,4.8007201597753335,4.772213552219204,4.6686472257482725,4.881647516640966
4.45,4.650735129682893,4.7719221074071525,4.667317329053343,4.881430254560001
4.5,4.630688234785096,4.9233866503701424,4.665870930077886,4.881302734033744
4.55,4.713702982404452,4.876863125191118,4.664330193426815,4.881206894214192
4.6000000000000005,4.615471438502638,5.026354032580573,4.662728116124163,4.8810930852334655
4.65,4.611582932119542,4.821854597038896,4.6611085276130835,4.88092006820381
4.7,4.711284420703769,4.812407482802857,4.659526089755841,4.880655015217601
4.75,4.648179637878126,4.861600812676462,4.658046296833821,4.880273509347335
4.800000000000001,4.6555596251529545,4.947152427347639,4.65669443679401,4.879852067312674
4.8500000000000005,4.600440635220896,4.8796440357526025,4.655413595101839,4.879471444913631
4.9,4.616091221893861,4.966817450461003,4.654215365075726,4.879006884347811
4.95,4.5191329813193235,4.864142685480247,4.653094855044713,4.878451411770433
5.0,4.744596379778123,4.928488408642477,4.652027262108146,4.877924773814602
5.050000000000001,4.619312825618639,4.966747587526407,4.650967872135677,4.877673437591308
5.1000000000000005,4.54321808344602,4.784187167822509,4.649813778796535,4.8775475379836015
5.15,4.728698784019357,4.897126130867796,4.64859133393516,4.8772771068723975
5.2,4.628192986636787,4.7950614250957075,4.647375128588512,4.876990895848234
5.25,4.787629663680459,4.850661378912874,4.646157923069059,4.876760567119513
5.300000000000001,4.6194315980685365,4.8570707503903625,4.644850645943015,4.876600687452437
5.3500000000000005,4.642811614864331,4.868024172662853,4.643294204931233,4.876470289191946
5.4,4.621744858251746,4.836694122516261,4.64176347436788,4.876371270823245
5.45,4.700828307822569,4.932139854676142,4.64062414295847,4.876357977040731
5.5,4.81424120331838,4.814690477217766,4.639894972094597,4.876409431669747
5.550000000000001,4.504383928623486,4.871332300319628,4.639342166777941,4.87642826531513
5.6000000000000005,4.5906495522946775,4.954620352313093,4.638479375620267,4.876240715361207
5.65,4.716098597830879,4.93556047991476,4.636992025108399,4.875782329581509
5.7,4.431550819314715,4.917267930867215,4.635707547362293,4.875470696105077
5.75,4.6161029532016435,4.781845661227069,4.634448056952711,4.875235080689652
5.800000000000001,4.784214366241758,4.890674483337488,4.633057975931327,4.875009506188133
5.8500000000000005,4.83188512520693,4.959942709164664,4.631522904929807,4.874786819499988
5.9,4.542425328105602,4.72035561322806,4.629969623159809,4.874618691571256
5.95,4.5872163322290795,4.846805915554356,4.628492678526749,4.874487548010122
6.0,4.587290493149894,4.765882705151966,4.626790369538951,4.874023723452139
6.050000000000001,4.684861900439806,4.848514233234349,4.625212636490441,4.873372575151025
6.1000000000000005,4.83255718462754,4.902140771762785,4.623971834785008,4.872704293004358
6.15,4.459073833619215,4.84752093054292,4.623047563448212,4.872147082489402
6.2,4.44566245963444,4.944053662321602,4.622186665127384,4.871787164663105
6.25,4.5850828903766585,4.845230760010946,4.6209040011852185,4.8716686931379005
6.300000000000001,4.6102778185376065,4.828511650620389,4.619435152477306,4.871706270466914
6.3500000000000005,4.563739462810425,4.982368978503497,4.618264618190285,4.871798972019928
6.4,4.649544282605441,4.97940965685863,4.617270152952482,4.871919320091348
6.45,4.610779896685559,5.04526871842733,4.616357221788682,4.8720377901506335
6.5,4.692758285301291,4.829677441944227,4.615459000120126,4.872122810842294
6.550000000000001,4.631402247585952,4.830633711649702,4.614536373764509,4.872140763985887
6.6000000000000005,4.563998425010972,4.874996194736068,4.613577938935989,4.872055984576021
6.65,4.438035810160245,4.907863993909063,4.612684428794366,4.871947525928028
6.7,4.782096015455597,4.996641004944895,4.611848271384777,4.871921086699088
6.75,4.645117508667762,4.945740497662309,4.610899924620646,4.871923691547868
6.800000000000001,4.514759199078375,4.905365598621308,4.609727258073113,4.871903110836436
6.8500000000000005,4.728623076868642,4.949265918304974,4.608276329069227,4.871808603741512
6.9,4.516911057567083,4.9722484944883805,4.60655138269195,4.871590918254473
6.95,4.589653007709517,4.792256508969279,4.604614925153775,4.871202480129
7.0,4.648106219403989,4.888660791319516,4.602657095200695,4.870851399790708
7.050000000000001,4.61639197030359,5.058310348445539,4.600742254136276,4.870595764726437
7.1000000000000005,4.583686336685424,4.7792209307350815,4.598845169386025,4.870279202035193
7.15,4.713615911895722,4.9074985943461895,4.596995002209693,4.869842027351647
7.2,4.528020207602215,4.898646403775464,4.595275307701269,4.869321244846135
7.25,4.466580598467545,5.078227731142144,4.593824034788986,4.868850547224657
7.300000000000001,4.519201723766958,4.885818361923279,4.59269251373952,4.868588031987525
7.3500000000000005,4.593776755102955,5.092978199129387,4.5913096722886495,4.868303917690032
7.4,4.577800547964987,4.800999314165969,4.589744826447755,4.867951412692436
7.45,4.533966294049196,4.886547873800926,4.588131291183051,4.8675606452301325
7.5,4.493909407531669,4.871714639090731,4.5865398861372455,4.867187788786314
7.550000000000001,4.79613301220595,4.896430262280566,4.584978935629541,4.866915062091975
7.6000000000000005,4.739876994511285,4.969396806253441,4.583403306240764,4.86683512599521
7.65,4.570116293284961,4.805058232514581,4.582007264809501,4.866586382990153
7.7,4.463162864577198,5.044792534651708,4.580813112863739,4.866148445160484
7.75,4.53320473555856,4.9858057418629915,4.579711003109165,4.865699060903972
7.800000000000001,4.552040076808369,4.7966838463697075,4.578610880878006,4.8653352954638205
7.8500000000000005,4.590275269426005,4.993980294647054,4.577442484129027,4.865073530928666
7.9,4.611090151273542,4.93320863580492,4.576160308423021,4.864843270827532
7.95,4.562395105835689,4.776484109129166,4.574878563801232,4.864430239562082
8.0,4.52511882153929,4.9183525523839835,4.573704515202365,4.8638503386675085
8.05,4.6242164787573685,5.018110623072086,4.57266271266685,4.863198954179258
8.1,4.608634599314412,4.7480697331869886,4.571731387505915,4.862563162483552
8.15,4.50115518963382,4.939015872226513,4.57084245230158,4.862021730317391
8.200000000000001,4.438982695828447,4.643558016410039,4.569881500906659,4.861645114768553
8.25,4.681569294364377,4.910974167135087,4.568687808444762,4.861495463275593
8.3,4.5679140190558,4.846506236230273,4.56744939969444,4.861392650394488
8.35,4.503446672018507,4.78797194538464,4.566635702548346,4.861041394899209
8.4,4.657252032952653,5.024711947750687,4.565945565189193,4.860648277584621
8.450000000000001,4.691112583700016,4.9645198464040545,4.5651451566658885,4.8603601497495506
8.5,4.533977914963446,4.974743218282742,4.564090491806026,4.860249888596803
8.55,4.579103726151901,4.8691405656884985,4.562727431215885,4.86031639723317
8.6,4.440891233009146,4.872914709786548,4.561091681280432,4.860484604669422
8.65,4.567305222164018,4.955543728484868,4.559308794163318,4.8606054658203135
8.700000000000001,4.435311572542559,4.834534903156191,4.557605114082352,4.860484704826449
8.75,4.749194877145976,4.8454516562067935,4.556132782621279,4.860191503150973
8.8,4.400705837975635,4.853621841028588,4.554917024584796,4.85988127881261
8.85,4.534417066938024,4.858934283184781,4.553921028943366,4.859645155931186
8.9,4.572943568572492,4.773361780574437,4.5530460168319715,4.859509877208762
8.950000000000001,4.611905318551653,5.016475927229831,4.55213124155012,4.8594378039296355
9.0,4.444939130572793,4.878885571609616,4.55095398856184,4.859326915960343
9.05,4.737513454625526,4.846743677391923,4.54949053195166,4.859086643128122
9.1,4.534405962410891,4.966780980167157,4.548342992193222,4.858835499335357
9.15,4.702843878691822,4.798113788823507,4.547342052479063,4.8585366783241275
9.200000000000001,4.4258663490802626,4.892796506742236,4.546303761318421,4.858156030551809
9.25,4.56576110606861,4.975673706454099,4.5451064972639506,4.857681574848196
9.3,4.538839437490806,4.775619203989169,4.543690968911729,4.857123498415503
9.35,4.475050718263478,4.794572181879962,4.542060214901251,4.856514156828366
9.4,4.445531210740013,4.943126706898926,4.540279603915427,4.855908074033842
9.450000000000001,4.532827436862847,4.82561828983835,4.5384768346805915,4.855381942351405
9.5,4.531538268811297,4.704888320782884,4.536841935966495,4.855034622472956
9.55,4.482171273255813,4.780378153596345,4.535408789802646,4.854960684587726
9.600000000000001,4.425779373472408,4.79579527646263,4.533818597688379,4.855075788393559
9.65,4.5820082273535965,4.82543387753916,4.532197634196443,4.855237551317145
9.700000000000001,4.6797375696638905,4.727929932052542,4.530665303232873,4.855338636117314
9.75,4.605481885157029,4.84156104096142,4.52930163960249,4.855306936631542
9.8,4.497872651706106,4.639944125285213,4.528147309008898,4.85510557777594
9.850000000000001,4.491880318736054,4.761284988243541,4.52720360805449,4.854732915545265
9.9,4.473989241884303,4.888765273180261,4.526432464240442,4.854222537012911
9.950000000000001,4.588960146945359,4.961918018279693,4.52575643596672,4.853643260330915
10.0,4.385717794636067,4.8707325071946945,4.52505871253207,4.853099134729955
10.05,4.404622574956013,5.020547499501478,4.524183114134029,4.852729440519348
10.100000000000001,4.638182032998919,4.791323300613155,4.523115894655283,4.852656050185578
10.15,4.485866477713638,4.79984162525419,4.522072715467324,4.852692691018301
10.200000000000001,4.644449477168184,5.00566856186249,4.521013103946853,4.852612204800938
10.25,4.621117854504118,4.9929135121392365,4.519899366646308,4.852314317686361
10.3,4.566102595495041,4.8136754629939285,4.518703779931337,4.851826230831098
10.350000000000001,4.597021025681947,4.772185366622438,4.517408589980802,4.851302620395342
10.4,4.641821185074947,4.865915508678466,4.516006012786774,4.851025637542941
10.450000000000001,4.504205503434656,4.711000645616606,4.514655018545092,4.851088563742462
10.5,4.4437086541432596,4.918795219920689,4.51369402659544,4.850849913268698
10.55,4.534984550718449,4.778882296599377,4.512777251936521,4.8505912345145425
10.600000000000001,4.568261085230105,4.842423979606913,4.511661886533573,4.850526001851129
10.65,4.278606849189136,4.778356056627213,4.510270537022351,4.850698872449659
10.700000000000001,4.4770964325634965,4.94120478016456,4.508691224709125,4.850985686281394
10.75,4.425462660325193,4.73720681007131,4.507177385570682,4.851093466117669
10.8,4.298492189606163,4.984603307221911,4.5060268095858635,4.850695949570979
10.850000000000001,4.490127952602276,4.935589458424413,4.504846926846112,4.8503386853183725
10.9,4.6780742381842675,4.757017051497139,4.503775842270855,4.850050018876801
10.950000000000001,4.431510818689781,4.795720854892426,4.5029454926444,4.849738610939413
11.0,4.579918862312488,4.949606650683927,4.50231195023074,4.849367839544439
11.05,4.4077109338871585,4.798160701529659,4.50165542277355,4.848955800075191
11.100000000000001,4.417525263096813,4.775229570438284,4.5005802534961905,4.8485753052600575
11.15,4.353728099625747,4.860544218840363,4.499396190019596,4.848420005371479
11.200000000000001,4.5230123901833705,4.835560405578225,4.498766090168605,4.848518385512292
11.25,4.443024422971487,4.7983703072719335,4.498260904796393,4.84869687065753
11.3,4.3626865717721515,5.064523592974643,4.497581472079549,4.848830369110779
11.350000000000001,4.471056592936124,4.84519829318943,4.496567552871711,4.848843542361355
11.4,4.367621218031993,4.920760942407132,4.495197830703565,4.848710805084308
11.450000000000001,4.508030692081504,4.843272836105998,4.493589911782844,4.848456325140419
11.5,4.426658773048268,4.786450094880734,4.491999713371993,4.848153012345618
11.55,4.494722383104918,4.900893036600978,4.490626096782855,4.8477787864400925
11.600000000000001,4.551429086280219,5.069619905199825,4.4894270909843605,4.8473836366558105
11.65,4.4089635988228375,4.664235230139261,4.48835851655709,4.847079891961255
11.700000000000001,4.408138538132131,4.888384990964735,4.487372428804128,4.846922668652919
11.75,4.377266894975201,4.930090573310995,4.486417117751058,4.846909870355305
11.8,4.491427580844273,4.957040791293247,4.48543710814597,4.84698218802093
11.850000000000001,4.421675606151365,5.150613427032091,4.484373159459449,4.847023099930318
11.9,4.406117134876592,4.870977079853335,4.483162265884589,4.846858871692005
11.950000000000001,4.327225282670076,4.994732693610816,4.481845564863858,4.846473148005151
12.0,4.393147851664824,4.753831041280713,4.480589090323246,4.846089794324084
12.05,4.343940677045871,4.903290532614836,4.479427699308546,4.845721001659809
12.100000000000001,4.52609033087531,4.738319087613601,4.478368322110954,4.8453754569542316
12.15,4.491080645653803,4.869025805323278,4.477391342686792,4.845061049870302
12.200000000000001,4.328541165579856,4.8586098343807205,4.4764505986575065,4.844784872792016
12.25,4.461243935828518,4.834113484731373,4.47547338130967,4.844553220824416
12.3,4.535132586193887,4.926224887078905,4.474360435594979,4.844371591793588
12.350000000000001,4.592351443103091,4.8411876112576335,4.472985960130253,4.844244686246664
12.4,4.423967117127261,4.7468919541113905,4.471311466164848,4.844182473958868
12.450000000000001,4.5924489466240725,4.941267112191945,4.470190788533963,4.844187328588748
12.5,4.612366525278735,4.964944456810508,4.469446082975442,4.844123708862886
12.55,4.625607527451677,4.856088488288743,4.468706692044808,4.843885980656939
12.600000000000001,4.402491528959727,4.932751253711658,4.467736967814322,4.843428723946156
12.65,4.277266096067514,5.030099991006743,4.466436271872985,4.842766732805379
12.700000000000001,4.302095306760047,4.906183782823425,4.464838975326537,4.841975015409048
12.75,4.214817674097873,4.775626536826965,4.463114458797457,4.841188794031192
12.8,4.3382470633860555,4.748740124272524,4.461567112424963,4.840603505045433
12.850000000000001,4.455552076953473,5.0001745308099235,4.460560389463561,4.840444000359578
12.9,4.294980321494642,4.8825354805871,4.459418410166217,4.840436943750163
12.950000000000001,4.410429644401059,4.867960511275078,4.458171511321229,4.840442028358846
13.0,4.483352051754331,5.014865788107014,4.457097585840308,4.840460942351632
13.05,4.472106898822516,4.861046533884391,4.456298423285093,4.8404921803435546
13.100000000000001,4.4968169534429645,4.766666279329961,4.455699709867147,4.840531043398684
13.15,4.393684062745526,4.786506331044168,4.455051028447967,4.840569639030123
13.200000000000001,4.346815269472597,5.033961446411349,4.453925858538969,4.840596881200007
13.25,4.484208794069719,4.827990505198064,4.452917521798271,4.8402403552651245
13.3,4.627476377157337,4.8856818427391335,4.452532543669983,4.839520982858953
13.350000000000001,4.5371066531516275,4.792958668468989,4.452156147967115,4.838889539314601
13.4,4.209181345301448,4.896060375986663,4.451392045534921,4.8385821893181555
13.450000000000001,4.50856030843798,4.656348898003258,4.4500626180910885,4.838620414969045
13.5,4.492566688192419,4.822808169495773,4.448208918225742,4.838811015780043
13.55,4.37827231575934,5.115366791337449,4.446090669401434,4.83874610867727
13.600000000000001,4.437433414449048,4.560481080256123,4.444349281423338,4.838373874989946
13.65,4.611355345718831,4.938129320733451,4.443177998098331,4.83814220023475
13.700000000000001,4.5067133887980955,4.985352435533956,4.442250835165441,4.838010701272794
13.75,4.255516928812339,4.85503047474088,4.441347160463568,4.837937175214882
13.8,4.238731193769698,4.832070898603043,4.440353743916566,4.8378805581365425
13.850000000000001,4.453456037473185,5.0129832284839,4.439264757533248,4.837800925078036
13.9,4.522081875591057,4.840747394298484,4.438180973565337,4.837659717443415
13.950000000000001,4.340531720394436,4.719772534710774,4.43689099976867,4.837543589021871
14.0,4.362739693615886,4.642707400978666,4.435356842458186,4.837520621269362
14.05,4.5410542859645195,4.847972987897575,4.433836530284896,4.837558745186866
14.100000000000001,4.221574815880383,4.910773660538805,4.43248168566453,4.837631325169876
14.15,4.508971926828763,4.638966719219613,4.431337524777539,4.837717159008399
14.200000000000001,4.34222427740274,4.853946697957508,4.430342857569098,4.837800477886955
14.25,4.2524335806872005,4.894166772757013,4.429330087749103,4.837870946384582
14.3,4.4656255071455515,4.880731984747614,4.428025212792173,4.837923662474827
14.350000000000001,4.439853785956603,4.782353791984329,4.426410587476697,4.837950247855134
14.4,4.531587463169404,4.943608997463525,4.425100101947043,4.837932232099498
14.450000000000001,4.386701402914615,4.843395295466351,4.424047596819113,4.83787123977657
14.5,4.441519326617418,4.920234640014134,4.423175023619662,4.837770424110318
14.55,4.360099779623104,4.864256419005286,4.422406855709396,4.8376335603361715
14.600000000000001,4.449385009463662,4.797904915783489,4.421670088282963,4.837465045701016
14.65,4.501223905854648,4.943048932096837,4.420894238368959,4.837269899463196
14.700000000000001,4.368114536331167,4.8357958743582286,4.420011344829925,4.837053762892516
14.75,4.477924861816733,4.937686283823866,4.418955968362349,4.836822899270238
14.8,4.124672225806705,4.746767760904426,4.417882285561397,4.836382316070356
14.850000000000001,4.410628426681701,4.766187873706369,4.416962696292255,4.835652056507072
14.9,4.461958627711828,4.95260199125094,4.416121724826623,4.834829716411831
14.950000000000001,4.3422142536373265,4.881603413962628,4.415299226871373,4.83406382598163
15.0,4.195105021576265,4.786028758893147,4.414450712150152,4.833453500507216
15.05,4.470641087873045,4.810513825360802,4.4135473444033835,4.833048440373085
15.100000000000001,4.345096496909907,4.697223003633198,4.412575941388271,4.832848931057489
15.15,4.33108648717898,4.881373862916147,4.411538974878792,4.832805843132426
15.200000000000001,4.429615490097636,4.896990662573999,4.410463253447991,4.832822759392242
15.25,4.301962041400365,4.833632085867969,4.409637864545126,4.8328340333853115
15.3,4.506322605529034,4.6611086819032375,4.408892209380521,4.8327078066578695
15.350000000000001,4.352247920916865,4.953251207594103,4.407931516147611,4.832341393006559
15.4,4.494993457026921,5.012359777531228,4.406606725855137,4.831723766983764
15.450000000000001,4.348086783081849,4.856823233665375,4.404914492327133,4.830935563897608
15.5,4.365375721819281,4.838632354957635,4.402997182202937,4.830149079811957
15.55,4.489021269228321,4.7965377732366825,4.401142874937186,4.829628271546416
15.600000000000001,4.442825672203713,4.883907405628872,4.39966247531289,4.829577439986196
15.65,4.385257322796403,4.788221392086493,4.39832720878989,4.829514958642763
15.700000000000001,4.345167077166333,4.923794767764612,4.397216996937367,4.829438964547632
15.75,4.423252665248323,4.758289980209057,4.396386115006253,4.8294014425631255
15.8,4.290771628133294,4.647319475610313,4.3957832031042035,4.829406759775842
15.850000000000001,4.384036286893276,4.917651233854864,4.395251266195593,4.82941166549665
15.9,4.38278120357806,5.040301455183142,4.394527674101514,4.829325291260693
15.950000000000001,4.317520757466747,4.816658723231604,4.393323611516184,4.829044118644099
16.0,4.445526689482818,4.744627083797965,4.3919051287516595,4.828712475689256
16.05,4.51351738406418,4.908209905304843,4.3903928393167915,4.828405312952915
16.1,4.524508368879016,4.708582207000594,4.3888403210875735,4.82814444033624
16.150000000000002,4.339105544713302,4.850227200870225,4.387309800594448,4.827930674455553
16.2,4.35908207130286,4.916610703364531,4.385872153022309,4.827743838642328
16.25,4.4182840342173355,4.991772441907035,4.384606902210501,4.827542762943196
16.3,4.419093148767208,4.949091393986273,4.383538436239931,4.827286393909831
16.35,4.22151770605894,4.926399480282586,4.382255765774995,4.827076212164787
16.400000000000002,4.374453583010954,4.9396725963564005,4.380836556918792,4.82687637792837
16.45,4.247418628187029,4.880957011694376,4.379442170000843,4.826632457613139
16.5,4.4433697479877825,4.848145691415865,4.378179469217161,4.826315023837809
16.55,4.295784937931746,4.811023141325174,4.37710082263026,4.825919655427247
16.6,4.3595640375618085,4.861584522602559,4.376204102169148,4.825466937412475
16.650000000000002,4.201841000630165,4.818023018817851,4.375432683629329,4.825002461030671
16.7,4.425535759046969,4.609672767676921,4.374675446672805,4.824596823725164
16.75,4.409576200142867,4.821366472668889,4.373766774828073,4.824345629145441
16.8,4.29764645982393,4.993864284788561,4.372597698183026,4.8242688552721305
16.85,4.598299293572451,4.825600976974124,4.371599052312198,4.8239334197917545
16.900000000000002,4.49680229051736,4.996953412592742,4.370682876327448,4.823457957103212
16.95,4.265354426764273,4.886762827558491,4.369718561156226,4.823004688603089
17.0,4.300029716821426,4.939813350478488,4.368649546373456,4.822667367179046
17.05,4.157188755180996,4.947730286535935,4.367493320201535,4.822471277209818
17.1,4.288851234672599,4.954874397144277,4.366341419510334,4.822373234565214
17.150000000000002,4.245126433975353,4.895409018821962,4.365359429817201,4.8222615866061185
17.2,4.2290796792396215,4.884518771008949,4.364786985286954,4.82195621218449
17.25,4.329211049723539,4.723434334929034,4.364466464187344,4.821561113232547
17.3,4.424570087284034,4.8298005465111835,4.363877596005521,4.821318381842897
17.35,4.346960292429842,4.856990834453814,4.36289761966973,4.821166762764369
17.400000000000002,4.575273360507992,4.912556974149265,4.361497792413772,4.821058600965794
17.45,4.211557096331957,4.83834628736275,4.359743159240191,4.820960036871576
17.5,4.360737654335292,4.891327047705026,4.3577925529202775,4.820851006361696
17.55,4.347114441225917,4.671574644918394,4.355898593994071,4.820725240771706
17.6,4.2898840866968095,4.805477091125475,4.354407690770352,4.820590266892734
17.650000000000002,4.325279481957661,5.031953193334069,4.353577634479179,4.820458350691638
17.7,4.314977743181079,4.686848019273381,4.352509517299305,4.820291950974528
17.75,4.347682191051935,4.799612302888423,4.35116208192743,4.820098683589025
17.8,4.325562846109598,4.867597041054377,4.34969791991253,4.819897448413459
17.85,4.3881014109272165,4.800351665900967,4.3482416560983586,4.819706438258368
17.900000000000002,4.3504473162867745,5.03782937102361,4.346879948623446,4.819543138866493
17.95,4.283930387766598,4.852592333001022,4.3456614889211,4.819424328912784
18.0,4.359995343745812,4.771260592849996,4.344597001719401,4.819366080004395
18.05,4.439025104050724,4.7850263062095175,4.343659245041209,4.819383756680689
18.1,4.217294582299089,4.801218289764965,4.342758248075927,4.819487494012648
18.150000000000002,4.291231128759339,4.783203627069686,4.341544713654028,4.819586283731463
18.2,4.24305582355261,5.066916248187533,4.340076986034327,4.8195643819423974
18.25,4.3379387106845515,4.87179901990571,4.338512526348932,4.819367798290422
18.3,4.390904900008825,5.033122725776766,4.336972341447122,4.8189974557230375
18.35,4.2767775865068645,5.166290694953271,4.3355409838953385,4.818509190490275
18.400000000000002,4.190931131790221,4.802154776804214,4.334266551977188,4.8180137521446955
18.45,4.492174972839527,4.909683591140936,4.333160689693444,4.817676803541391
18.5,4.369580060428682,4.828912247854076,4.332198586762045,4.817718920837982
18.55,4.24598181801607,4.936696834068092,4.3312737279410625,4.817829237667191
18.6,4.550183305532786,4.800586030745091,4.330250822176886,4.817576778826534
18.650000000000002,4.401558334858426,4.863182739678239,4.329078638459056,4.817200631067256
18.7,4.228970830604425,4.8352861066102975,4.327743299994925,4.8168637056298405
18.75,4.22434147031873,4.784356261590919,4.326268120424381,4.816650557077305
18.8,4.479283492889223,4.776203646796408,4.324713603819852,4.816567383295207
18.85,4.377966626558154,4.825968129674537,4.3231774446863,4.816542025491638
18.900000000000002,4.31581032159837,4.854029595800072,4.321794527961227,4.816423968197227
18.95,4.185590948779362,4.837052014654353,4.32062325887625,4.816061352043585
19.0,4.078839039235299,4.675074329899948,4.319301578357454,4.815656478218178
19.05,4.15906633105674,4.785643053400132,4.317885094280117,4.815262269495803
19.1,4.117781256254418,4.961875415829565,4.31647051472718,4.814892889060665
19.150000000000002,4.251725167989414,4.953907219595681,4.3151293480861135,4.814559642510224
19.200000000000003,4.235176116260849,4.762742357006582,4.313907903048914,4.814270977855206
19.25,4.321492818337205,4.842563933334583,4.312827288612105,4.814032485519594
19.3,4.192873638269187,5.012460500793968,4.311883414076739,4.813846898340635
19.35,4.466340626946781,4.665802981361663,4.311046989048392,4.813714091568831
19.400000000000002,4.409742688112256,4.912324831695825,4.310263523437171,4.813631082867949
19.450000000000003,4.140620016995093,5.051946782471039,4.309453327457708,4.813592032315015
19.5,4.386051043739071,5.035524643826273,4.308514341628556,4.813582266376602
19.55,4.216928243299888,4.72059106792711,4.307447938505744,4.813465521615163
19.6,4.356804401410689,4.839461538504062,4.3063396490323695,4.813267791162546
19.650000000000002,4.284382520082021,4.776199734983495,4.305248238772868,4.813075489559792
19.700000000000003,4.453249543618347,4.8863816862304015,4.304216760241006,4.812951138498813
19.75,4.183836361004261,4.90583321212312,4.303272552899889,4.812933366822385
19.8,4.346250339203752,4.657049462673421,4.302427243161952,4.8130369105241515
19.85,4.398196341531439,4.685053521409796,4.301676744388963,4.813252612748622
19.900000000000002,4.316157455537997,4.731058266988837,4.301001256892031,4.8135474237911735
19.950000000000003,4.3195938083943455,4.9374142194089865,4.300365267931589,4.813864401098046
20.0,4.446977038288437,4.775072239335252,4.299717551717412,4.814122709266352
20.05,4.374417122538248,4.7471379697115,4.298991169408606,4.814217620044063
20.1,4.158859311618791,4.8924312456708074,4.298051868290113,4.814100131854462
20.150000000000002,4.343096740558966,4.823080058863172,4.296646411739282,4.814147579244147
20.200000000000003,4.525942557022263,4.778758140470157,4.2950368576671405,4.814338381801346
20.25,4.285308801325354,4.860642082412773,4.293493352959247,4.8145798473790276
20.3,4.230366601913669,4.734139048567565,4.29221120286792,4.814799480443401
20.35,4.385485413146579,4.6241301504949135,4.291310871012228,4.814944982073926
20.400000000000002,4.286721119828948,4.911363644008206,4.290837979378002,4.8149842499633015
20.450000000000003,4.211984329727087,4.984730884448544,4.290763308317825,4.814905378417477
20.5,4.402024133086457,4.7518471803320725,4.290982796551037,4.814716658355644
20.55,4.34973906637228,4.942076917950368,4.291317541163737,4.814446577310242
20.6,4.372446362831068,4.919271707920801,4.291513797608778,4.81414381942695
20.650000000000002,4.224780693207743,4.82099914213357,4.291242979705769,4.813877265464699
20.700000000000003,4.299123986711947,4.825525414534878,4.290381086145821,4.813742763830305
20.75,4.340784796661235,4.992163917433046,4.2894531423885445,4.813753639274321
20.8,4.416192213765789,5.078174467857054,4.288545284382672,4.813818414416793
20.85,4.040753161687883,4.828826444886903,4.287693476837328,4.81386347069936
20.900000000000002,4.103918170962904,4.8309370072279565,4.286912662219889,4.813836503461306
20.950000000000003,4.0092262742472515,4.748736317590999,4.286196760755991,4.813706521939564
21.0,4.260119436935697,4.807313481967078,4.285518670429525,4.813463849268715
21.05,4.093218380271031,4.77420113498632,4.284830266982638,4.813120122480987
21.1,4.009096963649372,4.914504817193097,4.284062403915734,4.812708292506254
21.150000000000002,4.340186619672888,4.774618235989915,4.283124912487472,4.8122826241720364
21.200000000000003,4.238680042773987,4.810524859830503,4.281907883567022,4.811917836987981
21.25,4.227239940123011,4.699397138914415,4.280687992853084,4.811450960397811
