Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
663.6884917989065,9.464624513101034,9.478595022257698,0.8395311898660055,1.1547398834215177,9.474912173396328,9.474912173396328,2.860804981733254,2.9950201199683533
663.8885184691292,9.454109288825197,9.480601073614197,0.8445512602067217,1.1520282347706299,9.469835041501929,9.469835041501929,2.360804981733254,2.4950201199683533
664.0885451393519,9.433865682295652,9.473897407670151,0.8429354388385194,1.145672955953324,9.464782887974648,9.464782887974648,1.8608049817332541,1.9950201199683533
664.2885718095746,9.412059562658174,9.462175602194877,0.8375583719603127,1.1387678565268795,9.459755762690504,9.459755762690504,1.4903232447036363,1.4950201199683533
664.4885984797972,9.39597379143417,9.45558818533127,0.8361496353751952,1.13404044029804,9.454753715278425,9.454753715278425,1.9903232447036365,1.9950201199683533
664.68862515002,9.375547216381133,9.438916035582764,0.827129972206453,1.1277251591428012,9.449776795119764,9.449776795119764,1.4903232447036365,1.4950201199683533
664.8886518202427,9.364464615135216,9.431022489047718,0.8248699083899687,1.124951975173162,9.44482505134782,9.44482505134782,1.9903232447036365,1.9950201199683533
665.0886784904653,9.358590879596381,9.418184320252209,0.8188834077529656,1.1241528833878096,9.439898532847343,9.439898532847343,2.481616313574161,1.4950201199683533
665.2887051606881,9.35798153156965,9.398339244044928,0.8076322825122206,1.1253621343614992,9.43499728825404,9.43499728825404,2.928799226401228,0.9950201199683533
665.4887318309108,9.365305324250665,9.387325703586852,0.8031623686674647,1.129567544495514,9.430121365954129,9.430121365954129,3.341612499269691,1.4950201199683533
665.6887585011334,9.364886539229854,9.38105849550913,0.8023094824717554,1.1308662870658956,9.425270814083824,9.425270814083824,2.841612499269691,1.9950201199683533
665.8887851713562,9.352974980310108,9.370972112372282,0.7985644192607244,1.1278639264629982,9.42044568052888,9.42044568052888,2.3593701121367627,1.4950201199683533
666.0888118415788,9.337981104834306,9.361039254429386,0.7949829144472217,1.123730946913,9.415646012924128,9.415646012924128,2.0359360876414185,1.9950201199683533
666.2888385118016,9.331632444897247,9.363279342178295,0.8006693557064978,1.1228388757934273,9.410871858652975,9.410871858652975,2.5359360876414185,2.4950201199683533
666.4888651820243,9.336343434594712,9.368688361366123,0.8086851499734635,1.1260521458202355,9.406123264846968,9.406123264846968,3.0359360876414185,2.9950201199683533
666.6888918522469,9.341605462873833,9.366394140321686,0.8107532198697762,1.1294308163716527,9.401400278385314,9.401400278385314,3.3452582193337514,2.4950201199683533
666.8889185224697,9.342842911995605,9.357680067043034,0.807909264406764,1.1312871641825135,9.39670294589441,9.39670294589441,2.8452582193337514,1.9950201199683533
667.0889451926923,9.350134250219519,9.357767746249047,0.8117398330164944,1.1353951234124473,9.3920313137474,9.3920313137474,3.3452582193337514,2.4950201199683533
667.288971862915,9.348395817927505,9.351059244597382,0.8103570845535106,1.1360972432929202,9.387385428063705,9.387385428063705,2.8452582193337514,1.9950201199683533
667.4889985331378,9.363539243533003,9.352452730846199,0.8150993034735524,1.143102879530324,9.382765334708566,9.382765334708566,3.3452582193337514,2.4950201199683533
667.6890252033604,9.365131736072648,9.352681598889642,0.8188778059131933,1.1449857595853277,9.378171079292606,9.378171079292606,2.8452582193337514,2.360933063458156
667.8890518735831,9.363108237940681,9.34339785457726,0.8153912413962051,1.1455028662548195,9.373602707171369,9.373602707171369,2.7968402734090003,1.8609330634581558
668.0890785438058,9.359131064658209,9.340420347997982,0.8167099411659652,1.1452871271682419,9.369060263444858,9.369060263444858,2.751840420961972,2.137529328693603
668.2891052140285,9.351064680605898,9.329930660476272,0.8123165375787738,1.14354407945229,9.364543792957129,9.364543792957129,2.251840420961972,1.6375293286936028
668.4891318842512,9.334610212842495,9.323226299033486,0.8108453612009426,1.1386766957110273,9.360053340295803,9.360053340295803,1.751840420961972,2.1257555158440913
668.6891585544739,9.315369820930666,9.31504738968144,0.8082914935140995,1.13278917745493,9.355588949791658,9.355588949791658,1.6425150894137985,1.6257555158440913
668.8891852246966,9.303804258250421,9.309253476651836,0.8075863791800502,1.129798968073862,9.35115066551818,9.35115066551818,2.1425150894137985,2.1257555158440913
669.0892118949193,9.30004784984833,9.30742712891434,0.8098952334131475,1.1297341628069733,9.346738531291122,9.346738531291122,2.6425150894137985,2.5605421870749496
669.289238565142,9.30280353209755,9.302383129829604,0.809725939048639,1.1320971715770245,9.342352590668087,9.342352590668087,3.1425150894137985,2.0605421870749496
669.4892652353647,9.299365389181801,9.30566402952737,0.8158537560172715,1.132114238540499,9.337992886948083,9.337992886948083,2.6425150894137985,2.5605421870749496
669.6892919055874,9.303272435161162,9.299196903159329,0.8145138163369688,1.1348646755461038,9.333659463171097,9.333659463171097,3.1425150894137985,2.0605421870749496
669.8893185758101,9.300260102011531,9.299286083074419,0.8181404493306634,1.1350049019180997,9.329352362117685,9.329352362117685,2.6425150894137985,2.5605421870749496
670.0893452460327,9.287508766566487,9.290341076453686,0.8148824875389188,1.131493799630479,9.325071626308535,9.325071626308535,2.1425150894137985,2.0605421870749496
670.2893719162555,9.279089633926876,9.292650323873586,0.8201950271797415,1.129607812167571,9.320817298004043,9.320817298004043,2.45713377418302,2.5605421870749496
670.4893985864782,9.267708295613453,9.285620678620019,0.818379761008249,1.1266073522718412,9.316589419203918,9.316589419203918,2.0722956376684234,2.0605421870749496
670.6894252567008,9.264066184643161,9.277744700506894,0.8159401183616946,1.1265200827720527,9.31238803164674,9.31238803164674,2.5722956376684234,1.9304921282204754
670.8894519269236,9.263183629824187,9.266979128694462,0.8113219409634458,1.127477753917809,9.308213176809572,9.308213176809572,2.8589244474978277,1.549758014281098
671.0894785971462,9.274664316383673,9.260166416073433,0.8097182941316007,1.133069160381767,9.304064895907537,9.304064895907537,3.3589244474978277,2.0174138415783904
671.289505267369,9.27406434581507,9.25476062262364,0.8091691949232026,1.1341182656273652,9.299943229893408,9.299943229893408,2.8589244474978277,2.0263234290771024
671.4895319375917,9.265296938591176,9.254210615536024,0.8123004676538018,1.132095657812232,9.295848219457222,9.295848219457222,2.610284444679259,2.5263234290771024
671.6895586078143,9.250603720566696,9.250078299299552,0.8126935212132999,1.1278496724474767,9.291779905025852,9.291779905025852,2.110284444679259,2.166758338337494
671.8895852780371,9.234018861885378,9.239948343430788,0.8085522634220392,1.1229155633890104,9.287738326762629,9.287738326762629,1.9165425852605105,1.6667583383374942
672.0896119482597,9.226615799630732,9.235666120477042,0.8088939771838147,1.121440703652099,9.283723524566941,9.283723524566941,2.4165425852605105,2.166758338337494
672.2896386184824,9.212382704089462,9.225678564736178,0.8049130737625079,1.1174186294319224,9.279735538073831,9.279735538073831,1.9165425852605105,1.6667583383374942
672.4896652887052,9.205651068761806,9.22297803222243,0.8065013486760917,1.1162200979925112,9.275774406653614,9.275774406653614,2.4165425852605105,2.166758338337494
672.6896919589278,9.187399304078326,9.224860269801676,0.8115580459788214,1.1106937219917985,9.271840169411487,9.271840169411487,1.9165425852605105,2.666758338337494
672.8897186291505,9.181979598747988,9.22921871329213,0.8184508879358757,1.1099583952331806,9.267932865187138,9.267932865187138,2.4165425852605105,3.166758338337494
673.0897452993732,9.16540841855868,9.232487455858797,0.8244571771951441,1.1050172355897805,9.264052532554366,9.264052532554366,2.101400092850952,2.666758338337494
673.2897719695959,9.162121067433395,9.239936124786382,0.8335792919884287,1.105027090989644,9.260199209820708,9.260199209820708,2.601400092850952,3.166758338337494
673.4897986398186,9.165543581323998,9.239269623588134,0.83644422371133,1.1075162107558807,9.256372935027045,9.256372935027045,3.101400092850952,2.666758338337494
673.6898253100413,9.16354572710814,9.233987159838454,0.835764600112204,1.107957688012998,9.252573745947231,9.252573745947231,2.601400092850952,2.166758338337494
673.889851980264,9.152928926966656,9.236733335417453,0.8411771725131444,1.1051562169552374,9.248801680087738,9.248801680087738,2.101400092850952,2.666758338337494
674.0898786504868,9.134982894421654,9.243076666454993,0.8492806317971096,1.0995867991296155,9.245056774687257,9.245056774687257,1.6014000928509522,3.0672666667649535
674.2899053207094,9.126128215411434,9.246193605542869,0.8548739511013366,1.0974057985484995,9.241339066716353,9.241339066716353,2.101400092850952,2.5672666667649535
674.4899319909321,9.117746210620432,9.240387590381935,0.8536516894623715,1.0953958879719332,9.237648592877092,9.237648592877092,2.601400092850952,2.0672666667649535
674.6899586611548,9.111553302103701,9.228515570010842,0.8478421915091638,1.094224779387523,9.233985389602669,9.233985389602669,2.4392348160159596,1.5672666667649535
674.8899853313775,9.104738732637786,9.2268884203762,0.8498553564580147,1.092829773629137,9.23034949305707,9.23034949305707,2.3154438699158524,2.0672666667649535
675.0900120016001,9.106551725196876,9.217647424747017,0.8460663470720072,1.0946690227816283,9.226740939134697,9.226740939134697,2.8154438699158524,1.7272311121997728
675.2900386718229,9.104732077034647,9.216234534180959,0.8482342435027398,1.0951409867129847,9.223159763460014,9.223159763460014,2.6796096442369075,2.2272311121997728
675.4900653420456,9.11175653389782,9.218852270410482,0.8534172911800736,1.0989003503609736,9.219606001387213,9.219606001387213,3.1796096442369075,2.7272311121997728
675.6900920122682,9.110423144486392,9.213672677902993,0.852617873356536,1.099503111633293,9.216079687999844,9.216079687999844,2.6796096442369075,2.2272311121997728
675.890118682491,9.120259813298246,9.21165788197154,0.8542023781056319,1.1042785362830656,9.212580858110476,9.212580858110476,3.1796096442369075,2.7272311121997728
676.0901453527136,9.119989185975859,9.211574757045556,0.8572122336029108,1.1052383929237273,9.209109546260363,9.209109546260363,2.6796096442369075,2.2272311121997728
676.2901720229364,9.105559866127914,9.203351338676946,0.8540226142002564,1.100891670927768,9.205665786719084,9.205665786719084,2.1796096442369075,1.7272311121997728
676.4901986931591,9.083362158864398,9.184712982873336,0.8429909662355297,1.0936822223091833,9.202249613484227,9.202249613484227,1.704771451205451,1.2272311121997728
676.6902253633817,9.07123924984943,9.162167784966261,0.8291245797369841,1.090323833043389,9.198861060281029,9.198861060281029,2.204771451205451,0.7272311121997728
676.8902520336045,9.05616254817574,9.145942740442054,0.8201977859758462,1.0859207186660622,9.195500160562066,9.195500160562066,1.8935411295182556,1.1182728554144599
677.0902787038272,9.04681234778185,9.122828429852014,0.8061446497769532,1.0837264354139295,9.192166947506909,9.192166947506909,2.3935411295182556,0.6182728554144599
677.2903053740498,9.05104405639458,9.094201032052524,0.7880386911348517,1.0866943604544856,9.188861454021799,9.188861454021799,2.8935411295182556,0.11827285541445987
677.4903320442726,9.064164607947443,9.065915174234588,0.7703358453828297,1.093057386803106,9.185583712739321,9.185583712739321,3.3935411295182556,0.0
677.6903587144952,9.082841561819377,9.034972890261106,0.7507459509228277,1.101559759768794,9.18233375601809,9.18233375601809,3.8935411295182556,0.0
677.8903853847179,9.088655332609207,9.010447089956658,0.7361754144862225,1.105292459606351,9.179111615942421,9.179111615942421,3.3935411295182556,0.5
678.0904120549407,9.106433050105894,8.992745197336097,0.7268834476382843,1.113541636212235,9.175917324322018,9.175917324322018,3.8935411295182556,1.0
678.2904387251633,9.121077436927912,8.982467740554977,0.7232613908065656,1.120612979794192,9.172750912691658,9.172750912691658,3.840650948845757,1.5
678.490465395386,9.139328745841238,8.974696790818252,0.7215223813760112,1.129015454683877,9.16961241231088,9.16961241231088,3.89441728713216,2.0
678.6904920656087,9.149781558017569,8.979581156051667,0.729343230909946,1.1344470055251736,9.166501854163677,9.166501854163677,3.39441728713216,2.5
678.8905187358314,9.164115349833345,8.984471845129045,0.737042072641983,1.1412675334753792,9.163419268958194,9.163419268958194,3.89441728713216,3.0
679.0905454060542,9.186361576481954,8.998648345888098,0.7516427296085847,1.1509650241097134,9.160364687126412,9.160364687126412,4.305600812047307,3.5
679.2905720762768,9.19920580491066,9.018735419105498,0.7705201519025533,1.1570219281923912,9.157338138823865,9.157338138823865,3.805600812047307,4.0
679.4905987464995,9.202981962141465,9.037933178100912,0.7884994435403256,1.1595698483050232,9.15433965392933,9.15433965392933,3.305600812047307,3.788322512308472
679.6906254167222,9.20261421971075,9.05021435083908,0.8010376236823469,1.160481077435748,9.151369262044533,9.151369262044533,2.805600812047307,3.288322512308472
679.8906520869449,9.193173248827119,9.062103462556353,0.8131511403204528,1.1579310433673309,9.148426992493867,9.148426992493867,2.305600812047307,3.275940584730672
680.0906787571676,9.17690637335879,9.067047895771257,0.8198942946840191,1.152787608320295,9.145512874324085,9.145512874324085,1.8056008120473068,2.775940584730672
680.2907054273903,9.170612397760742,9.076467664608625,0.82997563495667,1.151353347879773,9.14262693630403,9.14262693630403,2.305600812047307,3.275940584730672
680.490732097613,9.164532363424064,9.08927051444477,0.8425252166910793,1.149948843554917,9.139769206924342,9.139769206924342,2.5346518420812485,3.5126912932514323
680.6907587678356,9.150926029259363,9.09421053789707,0.8490012008014576,1.145685482637531,9.13693971439718,9.13693971439718,2.0346518420812485,3.0126912932514323
680.8907854380584,9.132530335831492,9.09618759781061,0.8531906047220542,1.13961755099557,9.134138486655939,9.134138486655939,1.5346518420812485,2.5126912932514323
681.090812108281,9.116362991381882,9.095056720639871,0.8550081867705717,1.1343892140842244,9.13136555135498,9.13136555135498,2.0346518420812485,2.0126912932514323
681.2908387785038,9.113755303375402,9.093717840133467,0.8566588928855929,1.1342446265037645,9.128620935869357,9.128620935869357,2.5346518420812485,2.5126912932514323
